,neuron_type,n,loss,val_loss
5590,gelu,67,0.0022855796851217747,0.0024335903581231833
5591,silu,67,0.002853305311873555,0.0028949419502168894
5592,tanh,67,0.0029378028120845556,0.002959518227726221
5593,gelu,67,0.0027803389821201563,0.002834477461874485
5594,silu,67,0.0029934020712971687,0.003116422798484564
5595,tanh,67,0.003565623890608549,0.003914616536349058
5596,gelu,67,0.002952959155663848,0.0030155826825648546
5597,silu,67,0.002683935919776559,0.002749109175056219
5598,tanh,67,0.0029127951711416245,0.0029881473165005445
5599,gelu,67,0.002826336305588484,0.0029394824523478746
5600,silu,67,0.0026824551168829203,0.0029269240330904722
5601,tanh,67,0.0029852096922695637,0.003186636371538043
5602,gelu,67,0.00294199725612998,0.0030447642784565687
5603,silu,67,0.002872522920370102,0.002969041932374239
5604,tanh,67,0.00293295131996274,0.0029996195808053017
5605,gelu,67,0.0028822661843150854,0.0030826404690742493
5606,silu,67,0.0030914591625332832,0.003364956472069025
5607,tanh,67,0.0030041802674531937,0.0032433122396469116
5608,gelu,67,0.0031886212527751923,0.0031854233238846064
5609,silu,67,0.0029561372939497232,0.003062485484406352
5610,tanh,67,0.0032388363033533096,0.0032999145332723856
5611,gelu,67,0.0034786423202604055,0.003846176667138934
5612,silu,67,0.0031996110919862986,0.003336965339258313
5613,tanh,67,0.003365337150171399,0.0036324826069176197
5614,gelu,67,0.0031519492622464895,0.003067833837121725
5615,silu,67,0.0027741591911762953,0.0030622011981904507
5616,tanh,67,0.0030748280696570873,0.0032792133279144764
5617,gelu,67,0.0032405625097453594,0.003661689581349492
5618,silu,67,0.003494091099128127,0.0037811556831002235
5619,tanh,67,0.003653069259598851,0.00416401494294405
5620,gelu,67,0.0026937900111079216,0.002708642277866602
5621,silu,67,0.0030674519948661327,0.0031911786645650864
5622,tanh,67,0.003063180483877659,0.0033255210146307945
5623,gelu,67,0.0028882669284939766,0.0032111506443470716
5624,silu,67,0.002963160164654255,0.0031022350303828716
5625,tanh,67,0.0029057266656309366,0.0031672196928411722
5626,gelu,67,0.002582953777164221,0.002719723852351308
5627,silu,67,0.0029794625006616116,0.0031842400785535574
5628,tanh,67,0.0032536492217332125,0.003462516237050295
5629,gelu,67,0.003168380819261074,0.0031615453772246838
5630,silu,67,0.003066074103116989,0.0032628492917865515
5631,tanh,67,0.0028006318025290966,0.0029888858553022146
5632,gelu,67,0.003164376597851515,0.0032287221401929855
5633,silu,67,0.003079963382333517,0.0032049445435404778
5634,tanh,67,0.0031104236841201782,0.003264459315687418
5635,gelu,67,0.0031643235124647617,0.003377556102350354
5636,silu,67,0.002981646219268441,0.003105879994109273
5637,tanh,67,0.0029704717453569174,0.0031532186549156904
5638,gelu,67,0.0028837581630796194,0.0029508923180401325
5639,silu,67,0.0030349555891007185,0.0030873974319547415
5640,tanh,68,0.003049044171348214,0.003230857430025935
5641,gelu,68,0.003063668729737401,0.003141110297292471
5642,silu,68,0.0029860823415219784,0.003163248999044299
5643,tanh,68,0.002977029886096716,0.003193926764652133
5644,gelu,68,0.0029856692999601364,0.003018300049006939
5645,silu,68,0.0027202863711863756,0.002823987975716591
5646,tanh,68,0.0030230351258069277,0.003303799545392394
5647,gelu,68,0.0031520514748990536,0.0031099917832762003
5648,silu,68,0.0027923285961151123,0.002827306045219302
5649,tanh,68,0.003151288954541087,0.003438775660470128
5650,gelu,68,0.002974550938233733,0.0032369690015912056
5651,silu,68,0.003567782463505864,0.003948057536035776
5652,tanh,68,0.003071664134040475,0.003306197701022029
5653,gelu,68,0.0032920415978878736,0.0034941802732646465
5654,silu,68,0.0028635114431381226,0.0029146375600248575
5655,tanh,68,0.0029319648165255785,0.0031128546688705683
5656,gelu,68,0.0024488663766533136,0.0027625015936791897
5657,silu,68,0.0030282316729426384,0.0031270079780369997
5658,tanh,68,0.0029264178592711687,0.0030779221560806036
5659,gelu,68,0.0027560354210436344,0.002703370526432991
5660,silu,68,0.0028891232796013355,0.0029300209134817123
5661,tanh,68,0.0029682135209441185,0.003351490944623947
5662,gelu,68,0.0033301780931651592,0.0035208493936806917
5663,silu,68,0.0030529936775565147,0.00329121807590127
5664,tanh,68,0.002948221517726779,0.0032983901910483837
5665,gelu,68,0.002746974816545844,0.002804551273584366
5666,silu,68,0.003014925168827176,0.003144427202641964
5667,tanh,68,0.0030766401905566454,0.003314906731247902
5668,gelu,68,0.002987368730828166,0.0030491852667182684
5669,silu,68,0.002744711935520172,0.002793485065922141
5670,tanh,68,0.002958004828542471,0.0031506114173680544
5671,gelu,68,0.0027992799878120422,0.002977132797241211
5672,silu,68,0.0030944845639169216,0.0033124848268926144
5673,tanh,68,0.0029900497756898403,0.0034964371006935835
5674,gelu,68,0.0032548680901527405,0.0033087919000536203
5675,silu,68,0.0032351554837077856,0.0034653767943382263
5676,tanh,68,0.0028802654705941677,0.003167998744174838
5677,gelu,68,0.0031566957477480173,0.0032408451661467552
5678,silu,68,0.0030288833659142256,0.0031771985813975334
5679,tanh,68,0.00299279298633337,0.0031154383905231953
5680,gelu,68,0.002663146238774061,0.0027595923747867346
5681,silu,68,0.002776599954813719,0.0028718856628984213
5682,tanh,68,0.0033970086369663477,0.003602907992899418
5683,gelu,68,0.0029836015310138464,0.00310207880102098
5684,silu,68,0.0028467439115047455,0.002908680122345686
5685,tanh,68,0.002843434689566493,0.003004978643730283
5686,gelu,68,0.002589432755485177,0.0026282640174031258
5687,silu,68,0.0033129453659057617,0.003646309021860361
5688,tanh,68,0.0030430008191615343,0.0032330439426004887
5689,gelu,68,0.002435757080093026,0.002673662267625332
5690,silu,68,0.0028186605777591467,0.0029515596106648445
5691,tanh,68,0.003102316055446863,0.003087056800723076
5692,gelu,68,0.0029040235094726086,0.0030102115124464035
5693,silu,68,0.0028618716169148684,0.002986631356179714
5694,tanh,68,0.0031723284628242254,0.0032155276276171207
5695,gelu,68,0.0028574205935001373,0.002917144214734435
5696,silu,68,0.0033022293355315924,0.0034474290441721678
5697,tanh,68,0.003060940420255065,0.003083138493821025
5698,gelu,68,0.003667928045615554,0.004026764538139105
5699,silu,68,0.0032164589501917362,0.003412716556340456
5700,tanh,68,0.002858572406694293,0.0030681565403938293
5701,gelu,68,0.0033464967273175716,0.003393644466996193
5702,silu,68,0.00300165475346148,0.0031008590012788773
5703,tanh,68,0.0029977879021316767,0.003089026315137744
5704,gelu,68,0.0027839955873787403,0.003018923569470644
5705,silu,68,0.0033114124089479446,0.003543135244399309
5706,tanh,68,0.0030430713668465614,0.0031851569656282663
5707,gelu,68,0.0027414136566221714,0.0028491488192230463
5708,silu,68,0.0033274898305535316,0.003657969646155834
5709,tanh,68,0.0028980227652937174,0.00306511577218771
5710,gelu,68,0.00341281620785594,0.003610260086134076
5711,silu,68,0.002785307355225086,0.0029666072223335505
5712,tanh,68,0.003094170708209276,0.0031600729562342167
5713,gelu,68,0.0030834944918751717,0.0032506845891475677
5714,silu,68,0.002960443962365389,0.0030253478325903416
5715,tanh,68,0.003023938275873661,0.0032033545430749655
5716,gelu,68,0.002971930429339409,0.0031829478684812784
5717,silu,68,0.0026830825954675674,0.002874344354495406
5718,tanh,68,0.002946264576166868,0.0032078020740300417
5719,gelu,68,0.0026225827168673277,0.0027817750815302134
5720,silu,68,0.0028735168743878603,0.0029622758738696575
5721,tanh,68,0.002913602627813816,0.002976908115670085
5722,gelu,68,0.00292308465577662,0.0029516774229705334
5723,silu,68,0.0029655208345502615,0.0031402530148625374
5724,tanh,68,0.003019580151885748,0.0031596627086400986
5725,gelu,68,0.0030576225835829973,0.0032807595562189817
5726,silu,68,0.0031137019395828247,0.0032657284755259752
5727,tanh,68,0.0029855691827833652,0.0029975741636008024
5728,gelu,68,0.002491300692781806,0.002595358993858099
5729,silu,68,0.0029402715153992176,0.0031587351113557816
5730,tanh,68,0.0030343779362738132,0.003398355096578598
5731,gelu,68,0.0033165535423904657,0.0034667851869016886
5732,silu,68,0.003006545826792717,0.003156274324283004
5733,tanh,68,0.003626722376793623,0.003909220919013023
5734,gelu,68,0.0027447189204394817,0.0028775392565876245
5735,silu,68,0.0030545585323125124,0.0032341715414077044
5736,tanh,68,0.0033005985897034407,0.003590103704482317
5737,gelu,68,0.0030228220857679844,0.003193859476596117
5738,silu,68,0.0028090765699744225,0.0028725690208375454
5739,tanh,68,0.0029383227229118347,0.0029315666761249304
5740,gelu,68,0.002824357943609357,0.003010485088452697
5741,silu,68,0.003124018432572484,0.003381759626790881
5742,tanh,68,0.003077402478083968,0.0031206191051751375
5743,gelu,68,0.0030471510253846645,0.003188174217939377
5744,silu,68,0.002776554087176919,0.002886359114199877
5745,tanh,68,0.003268167609348893,0.003529597772285342
5746,gelu,68,0.0028674474451690912,0.00302692293189466
5747,silu,68,0.002961460268124938,0.003111105179414153
5748,tanh,68,0.0030060166027396917,0.003093685256317258
5749,gelu,68,0.0026579240802675486,0.0029002835508435965
5750,silu,68,0.0030884246807545424,0.003321161027997732
5751,tanh,68,0.0032590001355856657,0.0035295593552291393
5752,gelu,68,0.003117474727332592,0.003395974403247237
5753,silu,68,0.0029049706645309925,0.0029879859648644924
5754,tanh,68,0.00298340548761189,0.003062670351937413
5755,gelu,68,0.00250148749910295,0.0025984840467572212
5756,silu,68,0.003038547933101654,0.003227484179660678
5757,tanh,68,0.002939408179372549,0.003139256266877055
5758,gelu,68,0.003023758763447404,0.0032716221176087856
5759,silu,68,0.0029178864788264036,0.003062549978494644
5760,tanh,69,0.0031857723370194435,0.0033410496544092894
5761,gelu,69,0.0031675337813794613,0.0032879228238016367
5762,silu,69,0.0029776394367218018,0.0030890086200088263
5763,tanh,69,0.0030711418949067593,0.0031685763970017433
5764,gelu,69,0.002871094038709998,0.0030608077067881823
5765,silu,69,0.0028629035223275423,0.002994140610098839
5766,tanh,69,0.0030893117655068636,0.003261636709794402
5767,gelu,69,0.0029522646218538284,0.0030167815275490284
5768,silu,69,0.0029114054050296545,0.0030818891245871782
5769,tanh,69,0.004511712584644556,0.004917477257549763
5770,gelu,69,0.0030656657181680202,0.003132207551971078
5771,silu,69,0.0030701218638569117,0.0031888270750641823
5772,tanh,69,0.0032566366717219353,0.003518699901178479
5773,gelu,69,0.0029808087274432182,0.00319571397267282
5774,silu,69,0.0029494394548237324,0.0031366145703941584
5775,tanh,69,0.002956765703856945,0.0029428848065435886
5776,gelu,69,0.0030000638216733932,0.0031528123654425144
5777,silu,69,0.003019360825419426,0.0031275679357349873
5778,tanh,69,0.0030272160656750202,0.003330891951918602
5779,gelu,69,0.0026136422529816628,0.0026568721514195204
5780,silu,69,0.0029331815894693136,0.002909708535298705
5781,tanh,69,0.003001042176038027,0.002992879832163453
5782,gelu,69,0.002809701021760702,0.002894876291975379
5783,silu,69,0.0027109214570373297,0.002818377921357751
5784,tanh,69,0.003402135567739606,0.0035907693672925234
5785,gelu,69,0.0027622547931969166,0.002829778240993619
5786,silu,69,0.0030871082562953234,0.0032063068356364965
5787,tanh,69,0.00306907226331532,0.0032486317213624716
5788,gelu,69,0.002928045578300953,0.0030634566210210323
5789,silu,69,0.0030091593507677317,0.0031868871301412582
5790,tanh,69,0.002997774863615632,0.0030673681758344173
5791,gelu,69,0.003327905898913741,0.0034230705350637436
5792,silu,69,0.002954392461106181,0.00314030097797513
5793,tanh,69,0.002975588897243142,0.0031207979191094637
5794,gelu,69,0.0032104637939482927,0.0033490771893411875
5795,silu,69,0.00287874648347497,0.0031385845504701138
5796,tanh,69,0.003195328637957573,0.003739394247531891
5797,gelu,69,0.0028009123634546995,0.0028335354290902615
5798,silu,69,0.003417032537981868,0.0036121695302426815
5799,tanh,69,0.0030413304921239614,0.0032299698796123266
5800,gelu,69,0.0028358944691717625,0.0029642011504620314
5801,silu,69,0.0030233641155064106,0.003326395293697715
5802,tanh,69,0.0030554805416613817,0.003250634763389826
5803,gelu,69,0.0028708006720989943,0.0031375002581626177
5804,silu,69,0.0027921758592128754,0.0029998570680618286
5805,tanh,69,0.0033467786852270365,0.003471980569884181
5806,gelu,69,0.003044811310246587,0.0030741069931536913
5807,silu,69,0.0030236581806093454,0.003160002874210477
5808,tanh,69,0.003042522817850113,0.0031755040399730206
5809,gelu,69,0.0032157637178897858,0.003503466257825494
5810,silu,69,0.002873531309887767,0.003003088291734457
5811,tanh,69,0.003965216688811779,0.004328449722379446
5812,gelu,69,0.0029174399096518755,0.0031091843266040087
5813,silu,69,0.0029086831491440535,0.0029902243986725807
5814,tanh,69,0.00305762467905879,0.0032687580678611994
5815,gelu,69,0.0028671068139374256,0.0030758760403841734
5816,silu,69,0.0028875868301838636,0.0028136265464127064
5817,tanh,69,0.003119340632110834,0.003381604328751564
5818,gelu,69,0.002584654837846756,0.00269851041957736
5819,silu,69,0.003221253864467144,0.0036192871630191803
5820,tanh,69,0.0032309170346707106,0.0034333448857069016
5821,gelu,69,0.0028089319821447134,0.0028778796549886465
5822,silu,69,0.0029630011413246393,0.003080181311815977
5823,tanh,69,0.003368511563166976,0.003375574480742216
5824,gelu,69,0.0030702310614287853,0.002992785070091486
5825,silu,69,0.002970102708786726,0.003124277340248227
5826,tanh,69,0.003199654631316662,0.003374903928488493
5827,gelu,69,0.0028369363863021135,0.0029568143654614687
5828,silu,69,0.002805024152621627,0.002961572026833892
5829,tanh,69,0.003106886986643076,0.003303803037852049
5830,gelu,69,0.003071700921282172,0.0032126763835549355
5831,silu,69,0.0027106355410069227,0.0027260836213827133
5832,tanh,69,0.003232590388506651,0.0033402875997126102
5833,gelu,69,0.0026021224912256002,0.0025630523450672626
5834,silu,69,0.002950773574411869,0.002889081137254834
5835,tanh,69,0.002998571377247572,0.00288988440297544
5836,gelu,69,0.0028806820046156645,0.0028503993526101112
5837,silu,69,0.0028607132844626904,0.002962933387607336
5838,tanh,69,0.0029830331914126873,0.002962597878649831
5839,gelu,69,0.003052528714761138,0.0031152181327342987
5840,silu,69,0.003240790916606784,0.0033780366647988558
5841,tanh,69,0.0029889808502048254,0.0032548964954912663
5842,gelu,69,0.0026070561725646257,0.0027336543425917625
5843,silu,69,0.00305908708833158,0.0032822031062096357
5844,tanh,69,0.0030595629941672087,0.0031552021391689777
5845,gelu,69,0.00315459375269711,0.003229528898373246
5846,silu,69,0.0028897025622427464,0.00310704717412591
5847,tanh,69,0.002875093836337328,0.002918176120147109
5848,gelu,69,0.0028713189531117678,0.0029429879505187273
5849,silu,69,0.002637111349031329,0.0028524724766612053
5850,tanh,69,0.0034788325428962708,0.003788550617173314
5851,gelu,69,0.003058378817513585,0.003033102722838521
5852,silu,69,0.0028024392668157816,0.0028569495771080256
5853,tanh,69,0.0030875117518007755,0.0035183567088097334
5854,gelu,69,0.002811179729178548,0.002939143218100071
5855,silu,69,0.0030272649601101875,0.0031368772033602
5856,tanh,69,0.0031657370273023844,0.003723439760506153
5857,gelu,69,0.0018627751851454377,0.0018738243961706758
5858,silu,69,0.002700863406062126,0.0026922079268842936
5859,tanh,69,0.002855965867638588,0.0029553265776485205
5860,gelu,69,0.003361837938427925,0.0036375788040459156
5861,silu,69,0.003041129559278488,0.003178949933499098
5862,tanh,69,0.002928940113633871,0.0030852926429361105
5863,gelu,69,0.0031311283819377422,0.0033232716377824545
5864,silu,69,0.002978235948830843,0.0031550233252346516
5865,tanh,69,0.0030987276695668697,0.0033591813407838345
5866,gelu,69,0.0030545087065547705,0.003369832644239068
5867,silu,69,0.0030200264882296324,0.0030751824378967285
5868,tanh,69,0.002890699077397585,0.0029190259519964457
5869,gelu,69,0.002689917339012027,0.0028782603330910206
5870,silu,69,0.002818377921357751,0.002937744837254286
5871,tanh,69,0.0029387478716671467,0.003095693187788129
5872,gelu,69,0.003197502112016082,0.0034171438310295343
5873,silu,69,0.002996576251462102,0.003200581995770335
5874,tanh,69,0.002955156145617366,0.00318884733133018
5875,gelu,69,0.002582957036793232,0.0027115109842270613
5876,silu,69,0.00272352178581059,0.0027614657301455736
